
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.634087,0.461117,0.620729,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,10,100000010,
-0.273396,0.146231,0.950721,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
-0.154899,-0.0170743,0.987783,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.121566,0.210393,0.970029,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.0141021,0.0293278,0.99947,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
0.0311153,-0.00991708,0.999467,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
