
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1369.89,um^2,Cell,1,TVC,4,
1352.67,um^2,Cell,1,TVC,5,
1741.71,um^2,Cell,1,TVC,6,
2070.06,um^2,Cell,1,TVC,7,
4581.77,um^2,Cell,1,ATM,10,
5704.5,um^2,Cell,1,ATM,11,
