
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40940.9,85138.5,32.9408,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
40985.4,85122.2,36.7416,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
40917.6,85202.6,-0.705201,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
40926.4,85194.6,3.55013,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
40916.4,85210.5,7.78669,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
40926,85204.5,10.5683,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
