
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.47217,13.0016,15.3802,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
7.91144,11.9593,13.5301,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.91465,6.13547,9.64279,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.17143,5.71549,9.84213,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
6.66275,7.01632,10.6252,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.61915,7.54313,11.9174,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
