
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.37579,,Nucleus,1,TVC,4,100000004,
0.271818,,Nucleus,1,TVC,5,100000005,
0.28687,,Nucleus,1,TVC,6,100000006,
0.372034,,Nucleus,1,TVC,7,100000007,
0.655795,,Nucleus,1,ATM,10,100000010,
0.530729,,Nucleus,1,ATM,11,100000011,
