
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32795.2,65225.7,67.3573,um,Surface,Position,1,ATMgroup,3,
32767.3,65281.7,86.8463,um,Surface,Position,1,TVCgroup,0,
