
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.4473,40.0977,32.2172,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
25.0254,38.957,21.6194,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
