
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
30.5676,um,Cell,1,ATM,0,
16.1329,um,Cell,1,TVC,6,
14.4996,um,Cell,1,TVC,7,
10.9223,um,Cell,1,TVC,8,
11.8683,um,Cell,1,TVC,9,
9.49566,um,Cell,1,TVC,10,
