
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.39893,um,Cell,Image 1,1,ATM,0,
10.1968,um,Cell,Image 1,1,TVC,6,
5.09839,um,Cell,Image 1,1,TVC,7,
8.49733,um,Cell,Image 1,1,TVC,8,
2.97406,um,Cell,Image 1,1,TVC,9,
12.746,um,Cell,Image 1,1,TVC,10,
