
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5442.9,um^2,Cell,1,ATM,0,
3856.25,um^2,Cell,1,TVC,6,
3228.05,um^2,Cell,1,TVC,7,
1858.72,um^2,Cell,1,TVC,8,
2297.99,um^2,Cell,1,TVC,9,
1671.13,um^2,Cell,1,TVC,10,
