
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.8555,um,Cell,Image 1,1,ATM,0,
35.7813,um,Cell,Image 1,1,TVC,6,
29.5313,um,Cell,Image 1,1,TVC,7,
30.1016,um,Cell,Image 1,1,TVC,8,
24.4219,um,Cell,Image 1,1,TVC,9,
38.9023,um,Cell,Image 1,1,TVC,10,
