
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10880.5,um^3,Cell,1,ATM,0,
5816.32,um^3,Cell,1,TVC,6,
4088.89,um^3,Cell,1,TVC,7,
2198.29,um^3,Cell,1,TVC,8,
2752.71,um^3,Cell,1,TVC,9,
1785.68,um^3,Cell,1,TVC,10,
