
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.75486,um,Nucleus,1,ATM,0,100000000,
3.55144,um,Nucleus,1,TVC,6,100000006,
2.82912,um,Nucleus,1,TVC,7,100000007,
2.12038,um,Nucleus,1,TVC,8,100000008,
2.28602,um,Nucleus,1,TVC,9,100000009,
2.43809,um,Nucleus,1,TVC,10,100000010,
