
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0553367,-0.985316,-0.161524,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
