
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.1719,45.3047,19.9013,um,Surface,BoundingBoxAA Length,1,ATM,4,
28.4922,32.1953,33.0277,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
