
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4062,19.1562,59.7559,um,Surface,BoundingBoxOO Length,1,ATM,4,
17.3477,32.8359,39.8828,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
