
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.694903,0.639339,-0.329175,um,Surface,Ellipsoid Axis A,1,ATM,4,
0.747266,-0.34991,0.56494,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
