
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1734.37,um^2,Cell,1,TVC,6,
2758.2,um^2,Cell,1,TVC,7,
2205.84,um^2,Cell,1,TVC,8,
2021.57,um^2,Cell,1,TVC,9,
