
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.99148,um,Cell,1,TVC,6,
10.6662,um,Cell,1,TVC,7,
9.58352,um,Cell,1,TVC,8,
8.78958,um,Cell,1,TVC,9,
