
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1942.93,um^3,Cell,1,TVC,6,
5218.85,um^3,Cell,1,TVC,7,
3212.88,um^3,Cell,1,TVC,8,
2543.67,um^3,Cell,1,TVC,9,
