
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.156116,0.279254,0.947441,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0672213,-0.176517,0.982,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
