
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.615613,0.722605,-0.314423,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.420495,-0.887536,-0.188321,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
