
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.9883,64.1172,40.226,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.1914,33.9063,18.2076,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
