
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45750.6,59821.9,44.3465,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
45782.3,59749.7,22.6685,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
