
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36844.9,27798.4,92.361,um,Surface,Position,1,ATMgroup,2,
36851.5,27820.1,75.6795,um,Surface,Position,1,TVCgroup,0,
