
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.748651,-0.617205,-0.242032,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.46418,0.602294,0.649445,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
