
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.2539,18.6309,41.6162,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
15.9243,23.2773,28.2422,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
