
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.7969,57.0703,31.3339,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.8047,23,26.6762,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
