
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.23341,um,Cell,1,TVC,1,
6.94281,um,Cell,1,TVC,2,
8.68896,um,Cell,1,TVC,3,
8.25523,um,Cell,1,TVC,4,
9.67927,um,Cell,1,ATM,9,
9.74236,um,Cell,1,ATM,10,
