
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.959098,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.97987,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.35353,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.14235,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.96233,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.31578,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
