
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1733.77,um^3,Cell,1,TVC,1,
1609.58,um^3,Cell,1,TVC,2,
2124.53,um^3,Cell,1,TVC,3,
3371.49,um^3,Cell,1,TVC,4,
7637.04,um^3,Cell,1,ATM,9,
6749.92,um^3,Cell,1,ATM,10,
