
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.476032,,Cell,1,TVC,1,
0.551565,,Cell,1,TVC,2,
0.500054,,Cell,1,TVC,3,
0.511977,,Cell,1,TVC,4,
0.472895,,Cell,1,ATM,9,
0.423657,,Cell,1,ATM,10,
