
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.64769,um,Cell,1,TVC,1,
6.56993,um,Cell,1,TVC,2,
7.04882,um,Cell,1,TVC,3,
6.52609,um,Cell,1,TVC,4,
6.86031,um,Cell,1,ATM,9,
7.58818,um,Cell,1,ATM,10,
