
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.254083,,Nucleus,1,TVC,1,100000001,
0.381262,,Nucleus,1,TVC,2,100000002,
0.336439,,Nucleus,1,TVC,3,100000003,
0.23892,,Nucleus,1,TVC,4,100000004,
0.34886,,Nucleus,1,ATM,9,100000009,
0.444843,,Nucleus,1,ATM,10,100000010,
