
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.97127,um,Nucleus,1,TVC,1,100000001,
2.46315,um,Nucleus,1,TVC,2,100000002,
2.47449,um,Nucleus,1,TVC,3,100000003,
3.48185,um,Nucleus,1,TVC,4,100000004,
3.87591,um,Nucleus,1,ATM,9,100000009,
4.01213,um,Nucleus,1,ATM,10,100000010,
