
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1676.08,um^2,Cell,1,TVC,1,
1366.42,um^2,Cell,1,TVC,2,
1764.7,um^2,Cell,1,TVC,3,
2411.34,um^2,Cell,1,TVC,4,
4388.83,um^2,Cell,1,ATM,9,
4548.01,um^2,Cell,1,ATM,10,
