
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40088.2,78779,163.786,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
40121.8,78801.8,161.777,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
40154.5,78823.1,131.201,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
40162.3,78825.4,131.349,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40156.5,78837.4,131.49,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
40146.8,78819.6,132.682,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
