
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1466.14,um^2,Cell,1,TVC,1,
1204.19,um^2,Cell,1,TVC,2,
1598.24,um^2,Cell,1,TVC,3,
2123.81,um^2,Cell,1,TVC,4,
3965.85,um^2,Cell,1,ATM,9,
4076.95,um^2,Cell,1,ATM,10,
