
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.845859,-0.516173,0.13449,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.473715,-0.855033,-0.21098,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
