
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.13094,um,Cell,1,ATM,0,
5.23694,um,Cell,1,TVC,1,
5.17857,um,Cell,1,TVC,2,
3.74171,um,Cell,1,TVC,3,
6.14423,um,Cell,1,TVC,4,
5.40836,um,Cell,1,TVC,5,
7.10073,um,Cell,1,TVC,6,
