
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.19496,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.55415,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.13306,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.88579,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.34863,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.9749,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.44445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
