
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4338.75,um^3,Cell,1,ATM,0,
1363.66,um^3,Cell,1,TVC,1,
750.034,um^3,Cell,1,TVC,2,
357.901,um^3,Cell,1,TVC,3,
1392.65,um^3,Cell,1,TVC,4,
793.517,um^3,Cell,1,TVC,5,
1772.41,um^3,Cell,1,TVC,6,
