
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.27547,,Nucleus,1,ATM,0,100000000,
0.501786,,Nucleus,1,TVC,1,100000001,
0.634647,,Nucleus,1,TVC,2,100000002,
0.249707,,Nucleus,1,TVC,3,100000003,
0.533386,,Nucleus,1,TVC,4,100000004,
0.548498,,Nucleus,1,TVC,5,100000005,
0.405516,,Nucleus,1,TVC,6,100000006,
