
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.687579,,Cell,1,ATM,0,
0.280957,,Cell,1,TVC,1,
0.29581,,Cell,1,TVC,2,
0.324013,,Cell,1,TVC,3,
0.360963,,Cell,1,TVC,4,
0.337204,,Cell,1,TVC,5,
0.439099,,Cell,1,TVC,6,
