
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.74223,um,Nucleus,1,ATM,0,100000000,
4.20717,um,Nucleus,1,TVC,1,100000001,
4.00213,um,Nucleus,1,TVC,2,100000002,
3.09033,um,Nucleus,1,TVC,3,100000003,
4.06638,um,Nucleus,1,TVC,4,100000004,
3.95126,um,Nucleus,1,TVC,5,100000005,
4.22333,um,Nucleus,1,TVC,6,100000006,
