
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4867.01,um^3,Cell,1,ATM,0,
1617.67,um^3,Cell,1,TVC,1,
913.959,um^3,Cell,1,TVC,2,
508.737,um^3,Cell,1,TVC,3,
1609.75,um^3,Cell,1,TVC,4,
985.951,um^3,Cell,1,TVC,5,
2061.33,um^3,Cell,1,TVC,6,
