
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.8561,um,Cell,Image 1,1,ATM,0,
24.559,um,Cell,Image 1,1,TVC,1,
25.4059,um,Cell,Image 1,1,TVC,2,
16.5138,um,Cell,Image 1,1,TVC,3,
14.3967,um,Cell,Image 1,1,TVC,4,
13.5498,um,Cell,Image 1,1,TVC,5,
10.5858,um,Cell,Image 1,1,TVC,6,
