
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1059.24,um^2,Cell,1,TVC,0,
711.163,um^2,Cell,1,TVC,1,
2812.07,um^2,Cell,1,ATM,2,
3050.73,um^2,Cell,1,ATM,3,
958.009,um^2,Cell,1,TVC,4,
708.668,um^2,Cell,1,TVC,5,
804.385,um^2,Cell,1,TVC,6,
