
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.504261,-0.844484,-0.180467,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.432911,-0.901434,-0.00229122,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.140028,-0.61632,0.774946,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.296439,-0.181185,0.937708,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.0178191,-0.262663,0.964723,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.369367,-0.88988,-0.267733,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.741745,-0.423217,-0.52029,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
