
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.45366,,Cell,1,TVC,0,
0.466474,,Cell,1,TVC,1,
0.496346,,Cell,1,ATM,2,
0.514442,,Cell,1,ATM,3,
0.424524,,Cell,1,TVC,4,
0.504686,,Cell,1,TVC,5,
0.519444,,Cell,1,TVC,6,
