
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.75144,11.1479,13.9676,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
7.86212,10.1389,13.4356,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.54878,6.68089,9.79961,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
2.75969,4.87695,6.88827,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.44707,5.54798,9.00602,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.23115,5.1341,8.25995,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.72395,5.309,8.08927,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
