
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2106,21.1689,39.3933,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
15.9882,22.513,34.6265,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.1184,14.2228,20.543,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
8.3786,12.7054,16.7382,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.434,12.7281,19.1094,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.8956,12.7931,14.9075,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.5229,14.8992,16.6086,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
