
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
990.512,um^3,Cell,1,TVC,0,
568.157,um^3,Cell,1,TVC,1,
4903.32,um^3,Cell,1,ATM,2,
5846.34,um^3,Cell,1,ATM,3,
771.225,um^3,Cell,1,TVC,4,
636.018,um^3,Cell,1,TVC,5,
803.115,um^3,Cell,1,TVC,6,
