
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.1624,um,Cell,Image 1,1,TVC,0,
9.73899,um,Cell,Image 1,1,TVC,1,
6.35152,um,Cell,Image 1,1,ATM,2,
8.53906,um,Cell,Image 1,1,ATM,3,
9.31555,um,Cell,Image 1,1,TVC,4,
7.62182,um,Cell,Image 1,1,TVC,5,
6.35152,um,Cell,Image 1,1,TVC,6,
