
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.39542,um,Nucleus,1,TVC,0,100000000,
2.34912,um,Nucleus,1,TVC,1,100000001,
5.43734,um,Nucleus,1,ATM,2,100000002,
5.20164,um,Nucleus,1,ATM,3,100000003,
2.86403,um,Nucleus,1,TVC,4,100000004,
2.80828,um,Nucleus,1,TVC,5,100000005,
2.77625,um,Nucleus,1,TVC,6,100000006,
