
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
832.125,um^3,Cell,1,TVC,0,
519.911,um^3,Cell,1,TVC,1,
4296.04,um^3,Cell,1,ATM,2,
5282.36,um^3,Cell,1,ATM,3,
653.643,um^3,Cell,1,TVC,4,
523.134,um^3,Cell,1,TVC,5,
675.898,um^3,Cell,1,TVC,6,
