
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.80845,um,Nucleus,1,TVC,0,100000000,
3.69788,um,Nucleus,1,TVC,1,100000001,
6.96404,um,Nucleus,1,ATM,2,100000002,
6.8363,um,Nucleus,1,ATM,3,100000003,
4.51696,um,Nucleus,1,TVC,4,100000004,
4.40761,um,Nucleus,1,TVC,5,100000005,
4.44832,um,Nucleus,1,TVC,6,100000006,
