
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
232.405,um^2,Nucleus,1,TVC,0,100000000,
111.926,um^2,Nucleus,1,TVC,1,100000001,
534.566,um^2,Nucleus,1,ATM,2,100000002,
511.498,um^2,Nucleus,1,ATM,3,100000003,
187.731,um^2,Nucleus,1,TVC,4,100000004,
172.133,um^2,Nucleus,1,TVC,5,100000005,
188.635,um^2,Nucleus,1,TVC,6,100000006,
