
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.57871,um,Cell,1,TVC,0,
7.62824,um,Cell,1,TVC,1,
21.5411,um,Cell,1,ATM,2,
19.7111,um,Cell,1,ATM,3,
8.65392,um,Cell,1,TVC,4,
7.24367,um,Cell,1,TVC,5,
7.08699,um,Cell,1,TVC,6,
