
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.574219,-0.577854,0.579963,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.324968,-0.940456,-0.0996891,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
