
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.9922,48.3359,25.8293,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
29.5742,20.1797,13.5498,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
