
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31203.9,86263.8,76.3962,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
31231.4,86309.7,38.7864,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
