
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.216658,0.171174,-0.961124,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.00154097,-0.848667,-0.528925,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
