
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31200.9,86262.3,77.63,um,Surface,Position,1,ATMgroup,4,
31232,86309.9,39.9062,um,Surface,Position,1,TVCgroup,0,
